"DateTime","Players"
"2026-03-24 13:40:00",5060
"2026-03-24 13:50:00",5228
"2026-03-24 14:00:00",5334
"2026-03-24 14:10:00",5496
"2026-03-24 14:20:00",5611
"2026-03-24 14:30:00",5726
"2026-03-24 14:40:00",5828
"2026-03-24 14:50:00",5907
"2026-03-24 15:00:00",6056
"2026-03-24 15:10:00",6144
"2026-03-24 15:20:00",6278
"2026-03-24 15:30:00",6334
"2026-03-24 15:40:00",6501
"2026-03-24 15:50:00",6623
"2026-03-24 16:00:00",6748
"2026-03-24 16:10:00",6945
"2026-03-24 16:20:00",7101
"2026-03-24 16:30:00",7260
"2026-03-24 16:40:00",7375
"2026-03-24 16:50:00",7474
"2026-03-24 17:00:00",7641
"2026-03-24 17:10:00",7840
"2026-03-24 17:20:00",7947
"2026-03-24 17:30:00",8090
"2026-03-24 17:40:00",8292
"2026-03-24 17:50:00",8430
"2026-03-24 18:00:00",8595
"2026-03-24 18:10:00",8734
"2026-03-24 18:20:00",8831
"2026-03-24 18:30:00",8936
"2026-03-24 18:40:00",9013
"2026-03-24 18:50:00",9128
"2026-03-24 19:00:00",9268
"2026-03-24 19:10:00",9421
"2026-03-24 19:20:00",9449
"2026-03-24 19:30:00",9537
"2026-03-24 19:40:00",9581
"2026-03-24 19:50:00",9601
"2026-03-24 20:00:00",9656
"2026-03-24 20:10:00",9664
"2026-03-24 20:20:00",9669
"2026-03-24 20:30:00",9596
"2026-03-24 20:40:00",9485
"2026-03-24 20:50:00",9361
"2026-03-24 21:00:00",9156
"2026-03-24 21:10:00",9024
"2026-03-24 21:20:00",8830
"2026-03-24 21:30:00",8629
"2026-03-24 21:40:00",8356
"2026-03-24 21:50:00",8146
"2026-03-24 22:00:00",7948
"2026-03-24 22:10:00",7708
"2026-03-24 22:20:00",7502
"2026-03-24 22:30:00",7205
"2026-03-24 22:40:00",7188
"2026-03-24 22:50:00",6973
"2026-03-24 23:00:00",6821
"2026-03-24 23:10:00",6683
"2026-03-24 23:20:00",6502
"2026-03-24 23:30:00",6414
"2026-03-24 23:40:00",6337
"2026-03-24 23:50:00",6258
"2026-03-25 00:00:00",6181
"2026-03-25 00:10:00",6100
"2026-03-25 00:20:00",6062
"2026-03-25 00:30:00",6046
"2026-03-25 00:40:00",6009
"2026-03-25 00:50:00",5948
"2026-03-25 01:00:00",5937
"2026-03-25 01:10:00",5823
"2026-03-25 01:20:00",5739
"2026-03-25 01:30:00",5652
"2026-03-25 01:40:00",5629
"2026-03-25 01:50:00",5543
"2026-03-25 02:00:00",5434
"2026-03-25 02:10:00",5299
"2026-03-25 02:20:00",5249
"2026-03-25 02:30:00",5142
"2026-03-25 02:40:00",5032
"2026-03-25 02:50:00",4923
"2026-03-25 03:00:00",4835
"2026-03-25 03:10:00",4722
"2026-03-25 03:20:00",4585
"2026-03-25 03:30:00",4503
"2026-03-25 03:40:00",4385
"2026-03-25 03:50:00",4270
"2026-03-25 04:00:00",4151
"2026-03-25 04:10:00",4013
"2026-03-25 04:20:00",3877
"2026-03-25 04:30:00",3749
"2026-03-25 04:40:00",3628
"2026-03-25 04:50:00",3486
"2026-03-25 05:00:00",3367
"2026-03-25 05:10:00",3256
"2026-03-25 05:20:00",3171
"2026-03-25 05:30:00",3116
"2026-03-25 05:40:00",3024
"2026-03-25 05:50:00",2971
"2026-03-25 06:00:00",2880
"2026-03-25 06:10:00",2821
"2026-03-25 06:20:00",2703
"2026-03-25 06:30:00",2662
"2026-03-25 06:40:00",2606
"2026-03-25 06:50:00",2590
"2026-03-25 07:00:00",2554
"2026-03-25 07:10:00",2528
"2026-03-25 07:20:00",2470
"2026-03-25 07:30:00",2451
"2026-03-25 07:40:00",2433
"2026-03-25 07:50:00",2432
"2026-03-25 08:00:00",2399
"2026-03-25 08:10:00",2429
"2026-03-25 08:20:00",2442
"2026-03-25 08:30:00",2458
"2026-03-25 08:40:00",2507
"2026-03-25 08:50:00",2525
"2026-03-25 09:00:00",2566
"2026-03-25 09:10:00",2595
"2026-03-25 09:20:00",2624
"2026-03-25 09:30:00",2683
"2026-03-25 09:40:00",2724
"2026-03-25 09:50:00",2752
"2026-03-25 10:00:00",2780
"2026-03-25 10:10:00",2835
"2026-03-25 10:20:00",2881
"2026-03-25 10:30:00",2922
"2026-03-25 10:40:00",2959
"2026-03-25 10:50:00",2979
"2026-03-25 11:00:00",3063
"2026-03-25 11:10:00",3104
"2026-03-25 11:20:00",3178
"2026-03-25 11:30:00",3263
"2026-03-25 11:40:00",3361
"2026-03-25 11:50:00",3520
"2026-03-25 12:00:00",3612
"2026-03-25 12:10:00",3759
"2026-03-25 12:20:00",3961
"2026-03-25 12:30:00",4079
"2026-03-25 12:40:00",4304
"2026-03-25 12:50:00",4416
"2026-03-25 13:00:00",4553
"2026-03-25 13:10:00",4733
"2026-03-25 13:20:00",4879
"2026-03-25 13:30:00",5117
"2026-03-25 13:40:00",5306
"2026-03-25 13:50:00",5505
"2026-03-25 14:00:00",5669
"2026-03-25 14:10:00",5823
"2026-03-25 14:20:00",5943
"2026-03-25 14:30:00",6059
"2026-03-25 14:40:00",6157
"2026-03-25 14:50:00",6291
"2026-03-25 15:00:00",6424
"2026-03-25 15:10:00",6492
"2026-03-25 15:20:00",6544
"2026-03-25 15:30:00",6724
"2026-03-25 15:40:00",6762
"2026-03-25 15:50:00",6864
"2026-03-25 16:00:00",6943
"2026-03-25 16:10:00",7059
"2026-03-25 16:20:00",7228
"2026-03-25 16:30:00",7323
"2026-03-25 16:40:00",7450
"2026-03-25 16:50:00",7497
"2026-03-25 17:00:00",7622
"2026-03-25 17:10:00",7774
"2026-03-25 17:20:00",7933
"2026-03-25 17:30:00",8040
"2026-03-25 17:40:00",8144
"2026-03-25 17:50:00",8296
"2026-03-25 18:00:00",8348
"2026-03-25 18:10:00",8420
"2026-03-25 18:20:00",8459
"2026-03-25 18:30:00",8576
"2026-03-25 18:40:00",8712
"2026-03-25 18:50:00",8867
"2026-03-25 19:00:00",8931
"2026-03-25 19:10:00",9148
"2026-03-25 19:20:00",9015
"2026-03-25 19:30:00",8918
"2026-03-25 19:40:00",8890
"2026-03-25 19:50:00",8904
"2026-03-25 20:00:00",8885
"2026-03-25 20:10:00",8821
"2026-03-25 20:20:00",8808
"2026-03-25 20:30:00",8697
"2026-03-25 20:40:00",8585
"2026-03-25 20:50:00",8465
"2026-03-25 21:00:00",8363
"2026-03-25 21:10:00",8147
"2026-03-25 21:20:00",8044
"2026-03-25 21:30:00",8034
"2026-03-25 21:40:00",7934
"2026-03-25 21:50:00",7697
"2026-03-25 22:00:00",7518
"2026-03-25 22:10:00",7376
"2026-03-25 22:20:00",7256
"2026-03-25 22:30:00",7114
"2026-03-25 22:40:00",6932
"2026-03-25 22:50:00",6775
"2026-03-25 23:00:00",6542
"2026-03-25 23:10:00",6378
"2026-03-25 23:20:00",6276
"2026-03-25 23:30:00",6191
"2026-03-25 23:40:00",6100
"2026-03-25 23:50:00",6068
"2026-03-26 00:00:00",5993
"2026-03-26 00:10:00",5940
"2026-03-26 00:20:00",5950
"2026-03-26 00:30:00",5917
"2026-03-26 00:40:00",5838
"2026-03-26 00:50:00",5800
"2026-03-26 01:00:00",5785
"2026-03-26 01:10:00",5781
"2026-03-26 01:20:00",5746
"2026-03-26 01:30:00",5694
"2026-03-26 01:40:00",5650
"2026-03-26 01:50:00",5618
"2026-03-26 02:00:00",5553
"2026-03-26 02:10:00",5446
"2026-03-26 02:20:00",5352
"2026-03-26 02:30:00",5221
"2026-03-26 02:40:00",5107
"2026-03-26 02:50:00",5002
"2026-03-26 03:00:00",4901
"2026-03-26 03:10:00",4772
"2026-03-26 03:20:00",4591
"2026-03-26 03:30:00",4449
"2026-03-26 03:40:00",4331
"2026-03-26 03:50:00",4231
"2026-03-26 04:00:00",4085
"2026-03-26 04:10:00",3958
"2026-03-26 04:20:00",3836
"2026-03-26 04:30:00",3618
"2026-03-26 04:40:00",3508
"2026-03-26 04:50:00",3413
"2026-03-26 05:00:00",3309
"2026-03-26 05:10:00",3218
"2026-03-26 05:20:00",3087
"2026-03-26 05:30:00",3028
"2026-03-26 05:40:00",2904
"2026-03-26 05:50:00",2835
"2026-03-26 06:00:00",2742
"2026-03-26 06:10:00",2675
"2026-03-26 06:20:00",2595
"2026-03-26 06:30:00",2560
"2026-03-26 06:40:00",2524
"2026-03-26 06:50:00",2464
"2026-03-26 07:00:00",2454
"2026-03-26 07:10:00",2421
"2026-03-26 07:20:00",2427
"2026-03-26 07:30:00",2445
"2026-03-26 07:40:00",2437
"2026-03-26 07:50:00",2442
"2026-03-26 08:00:00",2454
"2026-03-26 08:10:00",2458
"2026-03-26 08:20:00",2477
"2026-03-26 08:30:00",2477
"2026-03-26 08:40:00",2474
"2026-03-26 08:50:00",2501
"2026-03-26 09:00:00",2519
"2026-03-26 09:10:00",2543
"2026-03-26 09:20:00",2536
"2026-03-26 09:30:00",2559
"2026-03-26 09:40:00",2593
"2026-03-26 09:50:00",2642
"2026-03-26 10:00:00",2647
"2026-03-26 10:10:00",2663
"2026-03-26 10:20:00",2764
"2026-03-26 10:30:00",2784
"2026-03-26 10:40:00",2833
"2026-03-26 10:50:00",2896
"2026-03-26 11:00:00",2942
"2026-03-26 11:10:00",3054
"2026-03-26 11:20:00",3121
"2026-03-26 11:30:00",3205
"2026-03-26 11:40:00",3283
"2026-03-26 11:50:00",3416
"2026-03-26 12:00:00",3502
"2026-03-26 12:10:00",3628
"2026-03-26 12:20:00",3788
"2026-03-26 12:30:00",3930
"2026-03-26 12:40:00",4067
"2026-03-26 12:50:00",4248
"2026-03-26 13:00:00",4389
"2026-03-26 13:10:00",4563
"2026-03-26 13:20:00",4783
"2026-03-26 13:30:00",4979
"2026-03-26 13:40:00",5103
"2026-03-26 13:50:00",5239
"2026-03-26 14:00:00",5443
"2026-03-26 14:10:00",5620
"2026-03-26 14:20:00",5771
"2026-03-26 14:30:00",5938
"2026-03-26 14:40:00",5991
"2026-03-26 14:50:00",6129
"2026-03-26 15:00:00",6230
"2026-03-26 15:10:00",6325
"2026-03-26 15:20:00",6410
"2026-03-26 15:30:00",6488
"2026-03-26 15:40:00",6537
"2026-03-26 15:50:00",6700
"2026-03-26 16:00:00",6868
"2026-03-26 16:10:00",6961
"2026-03-26 16:20:00",7066
"2026-03-26 16:30:00",7228
"2026-03-26 16:40:00",7249
"2026-03-26 16:50:00",7359
"2026-03-26 17:00:00",7452
"2026-03-26 17:10:00",7612
"2026-03-26 17:20:00",7775
"2026-03-26 17:30:00",7956
"2026-03-26 17:40:00",8116
"2026-03-26 17:50:00",8285
"2026-03-26 18:00:00",8347
"2026-03-26 18:10:00",8447
"2026-03-26 18:20:00",8559
"2026-03-26 18:30:00",8684
"2026-03-26 18:40:00",8776
"2026-03-26 18:50:00",8851
"2026-03-26 19:00:00",8892
"2026-03-26 19:10:00",9049
"2026-03-26 19:20:00",9165
"2026-03-26 19:30:00",9326
"2026-03-26 19:40:00",9384
"2026-03-26 19:50:00",9433
"2026-03-26 20:00:00",9439
"2026-03-26 20:10:00",9502
"2026-03-26 20:20:00",9495
"2026-03-26 20:30:00",9475
"2026-03-26 20:40:00",9394
"2026-03-26 20:50:00",9289
"2026-03-26 21:00:00",9066
"2026-03-26 21:10:00",8796
"2026-03-26 21:20:00",8697
"2026-03-26 21:30:00",8484
"2026-03-26 21:40:00",8280
"2026-03-26 21:50:00",8104
"2026-03-26 22:00:00",7440
"2026-03-26 22:10:00",7512
"2026-03-26 22:20:00",7475
"2026-03-26 22:30:00",7302
"2026-03-26 22:40:00",7098
"2026-03-26 22:50:00",6880
"2026-03-26 23:00:00",6719
"2026-03-26 23:10:00",6586
"2026-03-26 23:20:00",6384
"2026-03-26 23:30:00",6284
"2026-03-26 23:40:00",6204
"2026-03-26 23:50:00",6196
"2026-03-27 00:00:00",6132
"2026-03-27 00:10:00",6075
"2026-03-27 00:20:00",6048
"2026-03-27 00:30:00",6041
"2026-03-27 00:40:00",6003
"2026-03-27 00:50:00",5948
"2026-03-27 01:00:00",5928
"2026-03-27 01:10:00",5856
"2026-03-27 01:20:00",5761
"2026-03-27 01:30:00",5656
"2026-03-27 01:40:00",5541
"2026-03-27 01:50:00",5514
"2026-03-27 02:00:00",5373
"2026-03-27 02:10:00",5232
"2026-03-27 02:20:00",5151
"2026-03-27 02:30:00",5072
"2026-03-27 02:40:00",4945
"2026-03-27 02:50:00",4901
"2026-03-27 03:00:00",4797
"2026-03-27 03:10:00",4678
"2026-03-27 03:20:00",4562
"2026-03-27 03:30:00",4476
"2026-03-27 03:40:00",4338
"2026-03-27 03:50:00",4189
"2026-03-27 04:00:00",4137
"2026-03-27 04:10:00",4006
"2026-03-27 04:20:00",3897
"2026-03-27 04:30:00",3740
"2026-03-27 04:40:00",3662
"2026-03-27 04:50:00",3583
"2026-03-27 05:00:00",3457
"2026-03-27 05:10:00",3330
"2026-03-27 05:20:00",3247
"2026-03-27 05:30:00",3158
"2026-03-27 05:40:00",3008
"2026-03-27 05:50:00",2987
"2026-03-27 06:00:00",2896
"2026-03-27 06:10:00",2844
"2026-03-27 06:20:00",2755
"2026-03-27 06:30:00",2727
"2026-03-27 06:40:00",2685
"2026-03-27 06:50:00",2646
"2026-03-27 07:00:00",2634
"2026-03-27 07:10:00",2599
"2026-03-27 07:20:00",2551
"2026-03-27 07:30:00",2540
"2026-03-27 07:40:00",2542
"2026-03-27 07:50:00",2586
"2026-03-27 08:00:00",2586
"2026-03-27 08:10:00",2584
"2026-03-27 08:20:00",2600
"2026-03-27 08:30:00",2631
"2026-03-27 08:40:00",2691
"2026-03-27 08:50:00",2692
"2026-03-27 09:00:00",2697
"2026-03-27 09:10:00",2705
"2026-03-27 09:20:00",2734
"2026-03-27 09:30:00",2822
"2026-03-27 09:40:00",2894
"2026-03-27 09:50:00",2965
"2026-03-27 10:00:00",3039
"2026-03-27 10:10:00",3169
"2026-03-27 10:20:00",3259
"2026-03-27 10:30:00",3340
"2026-03-27 10:40:00",3375
"2026-03-27 10:50:00",3424
"2026-03-27 11:00:00",3512
"2026-03-27 11:10:00",3591
"2026-03-27 11:20:00",3690
"2026-03-27 11:30:00",3852
"2026-03-27 11:40:00",3943
"2026-03-27 11:50:00",4128
"2026-03-27 12:00:00",4316
"2026-03-27 12:10:00",4434
"2026-03-27 12:20:00",4642
"2026-03-27 12:30:00",4783
"2026-03-27 12:40:00",4911
"2026-03-27 12:50:00",5071
"2026-03-27 13:00:00",5235
"2026-03-27 13:10:00",5414
"2026-03-27 13:20:00",5632
"2026-03-27 13:30:00",5833
"2026-03-27 13:40:00",6021
"2026-03-27 13:50:00",6248
"2026-03-27 14:00:00",6361
"2026-03-27 14:10:00",6580
"2026-03-27 14:20:00",6737
"2026-03-27 14:30:00",6881
"2026-03-27 14:40:00",7079
"2026-03-27 14:50:00",7220
"2026-03-27 15:00:00",7403
"2026-03-27 15:10:00",7500
"2026-03-27 15:20:00",7701
"2026-03-27 15:30:00",7937
"2026-03-27 15:40:00",7996
"2026-03-27 15:50:00",8098
"2026-03-27 16:00:00",8144
"2026-03-27 16:10:00",8251
"2026-03-27 16:20:00",8445
"2026-03-27 16:30:00",8561
"2026-03-27 16:40:00",8660
"2026-03-27 16:50:00",8741
"2026-03-27 17:00:00",8838
"2026-03-27 17:10:00",8954
"2026-03-27 17:20:00",9007
"2026-03-27 17:30:00",9165
"2026-03-27 17:40:00",9308
"2026-03-27 17:50:00",9469
"2026-03-27 18:00:00",9568
"2026-03-27 18:10:00",9704
"2026-03-27 18:20:00",9831
"2026-03-27 18:30:00",10007
"2026-03-27 18:40:00",10148
"2026-03-27 18:50:00",10190
"2026-03-27 19:00:00",10411
"2026-03-27 19:10:00",10644
"2026-03-27 19:20:00",10845
"2026-03-27 19:30:00",11021
"2026-03-27 19:40:00",11246
"2026-03-27 19:50:00",11416
"2026-03-27 20:00:00",11548
"2026-03-27 20:10:00",11749
"2026-03-27 20:20:00",11909
"2026-03-27 20:30:00",11969
"2026-03-27 20:40:00",12049
"2026-03-27 20:50:00",12160
"2026-03-27 21:00:00",12176
"2026-03-27 21:10:00",12224
"2026-03-27 21:20:00",12160
"2026-03-27 21:30:00",12069
"2026-03-27 21:40:00",11956
"2026-03-27 21:50:00",11777
"2026-03-27 22:00:00",11660
"2026-03-27 22:10:00",11438
"2026-03-27 22:20:00",11343
"2026-03-27 22:30:00",11151
"2026-03-27 22:40:00",10916
"2026-03-27 22:50:00",10557
"2026-03-27 23:00:00",10342
"2026-03-27 23:10:00",10034
"2026-03-27 23:20:00",9748
"2026-03-27 23:30:00",9411
"2026-03-27 23:40:00",9153
"2026-03-27 23:50:00",8816
"2026-03-28 00:00:00",8682
"2026-03-28 00:10:00",8489
"2026-03-28 00:20:00",8319
"2026-03-28 00:30:00",8163
"2026-03-28 00:40:00",8019
"2026-03-28 00:50:00",7917
"2026-03-28 01:00:00",7862
"2026-03-28 01:10:00",7804
"2026-03-28 01:20:00",7744
"2026-03-28 01:30:00",7585
"2026-03-28 01:40:00",7491
"2026-03-28 01:50:00",7440
"2026-03-28 02:00:00",7422
"2026-03-28 02:10:00",7328
"2026-03-28 02:20:00",7323
"2026-03-28 02:30:00",7301
"2026-03-28 02:40:00",7216
"2026-03-28 02:50:00",7241
"2026-03-28 03:00:00",7159
"2026-03-28 03:10:00",7077
"2026-03-28 03:20:00",6970
"2026-03-28 03:30:00",6909
"2026-03-28 03:40:00",6755
"2026-03-28 03:50:00",6648
"2026-03-28 04:00:00",6535
"2026-03-28 04:10:00",6396
"2026-03-28 04:20:00",6255
"2026-03-28 04:30:00",6034
"2026-03-28 04:40:00",5868
"2026-03-28 04:50:00",5751
"2026-03-28 05:00:00",5550
"2026-03-28 05:10:00",5441
"2026-03-28 05:20:00",5344
"2026-03-28 05:30:00",5195
"2026-03-28 05:40:00",5091
"2026-03-28 05:50:00",4994
"2026-03-28 06:00:00",4900
"2026-03-28 06:10:00",4748
"2026-03-28 06:20:00",4626
"2026-03-28 06:30:00",4517
"2026-03-28 06:40:00",4413
"2026-03-28 06:50:00",4308
"2026-03-28 07:00:00",4224
"2026-03-28 07:10:00",4146
"2026-03-28 07:20:00",4069
"2026-03-28 07:30:00",3995
"2026-03-28 07:40:00",3958
"2026-03-28 07:50:00",3979
"2026-03-28 08:00:00",3996
"2026-03-28 08:10:00",3997
"2026-03-28 08:20:00",4032
"2026-03-28 08:30:00",4036
"2026-03-28 08:40:00",4113
"2026-03-28 08:50:00",4172
"2026-03-28 09:00:00",4261
"2026-03-28 09:10:00",4383
"2026-03-28 09:20:00",4521
"2026-03-28 09:30:00",4672
"2026-03-28 09:40:00",4791
"2026-03-28 09:50:00",4938
"2026-03-28 10:00:00",5083
"2026-03-28 10:10:00",5193
"2026-03-28 10:20:00",5328
"2026-03-28 10:30:00",5512
"2026-03-28 10:40:00",5621
"2026-03-28 10:50:00",5777
"2026-03-28 11:00:00",5914
"2026-03-28 11:10:00",6077
"2026-03-28 11:20:00",6235
"2026-03-28 11:30:00",6363
"2026-03-28 11:40:00",6469
"2026-03-28 11:50:00",6674
"2026-03-28 12:00:00",6882
"2026-03-28 12:10:00",7070
"2026-03-28 12:20:00",7206
"2026-03-28 12:30:00",7380
"2026-03-28 12:40:00",7631
"2026-03-28 12:50:00",7860
"2026-03-28 13:00:00",8048
"2026-03-28 13:10:00",8302
"2026-03-28 13:20:00",8553
"2026-03-28 13:30:00",8799
"2026-03-28 13:40:00",9132
"2026-03-28 13:50:00",9457
"2026-03-28 14:00:00",9601
"2026-03-28 14:10:00",9788
"2026-03-28 14:20:00",10082
"2026-03-28 14:30:00",10231
"2026-03-28 14:40:00",10371
"2026-03-28 14:50:00",10455
"2026-03-28 15:00:00",10618
"2026-03-28 15:10:00",10891
"2026-03-28 15:20:00",11080
"2026-03-28 15:30:00",11244
"2026-03-28 15:40:00",11306
"2026-03-28 15:50:00",11443
"2026-03-28 16:00:00",11527
"2026-03-28 16:10:00",11556
"2026-03-28 16:20:00",11663
"2026-03-28 16:30:00",11746
"2026-03-28 16:40:00",11849
"2026-03-28 16:50:00",11863
"2026-03-28 17:00:00",11980
"2026-03-28 17:10:00",12039
"2026-03-28 17:20:00",12082
"2026-03-28 17:30:00",12111
"2026-03-28 17:40:00",12211
"2026-03-28 17:50:00",12181
"2026-03-28 18:00:00",12253
"2026-03-28 18:10:00",12409
"2026-03-28 18:20:00",12477
"2026-03-28 18:30:00",12534
"2026-03-28 18:40:00",12652
"2026-03-28 18:50:00",12780
"2026-03-28 19:00:00",12896
"2026-03-28 19:10:00",13104
"2026-03-28 19:20:00",13236
"2026-03-28 19:30:00",13380
"2026-03-28 19:40:00",13478
"2026-03-28 19:50:00",13577
"2026-03-28 20:00:00",13758
"2026-03-28 20:10:00",13913
"2026-03-28 20:20:00",14038
"2026-03-28 20:30:00",14120
"2026-03-28 20:40:00",14137
"2026-03-28 20:50:00",14111
"2026-03-28 21:00:00",14149
"2026-03-28 21:10:00",14077
"2026-03-28 21:20:00",13989
"2026-03-28 21:30:00",13919
"2026-03-28 21:40:00",13774
"2026-03-28 21:50:00",13579
"2026-03-28 22:00:00",13489
"2026-03-28 22:10:00",13286
"2026-03-28 22:20:00",13059
"2026-03-28 22:30:00",12658
"2026-03-28 22:40:00",12375
"2026-03-28 22:50:00",12048
"2026-03-28 23:00:00",11642
"2026-03-28 23:10:00",11361
"2026-03-28 23:20:00",11036
"2026-03-28 23:30:00",10798
"2026-03-28 23:40:00",10566
"2026-03-28 23:50:00",10270
"2026-03-29 00:00:00",10010
"2026-03-29 00:10:00",9702
"2026-03-29 00:20:00",9462
"2026-03-29 00:30:00",9285
"2026-03-29 00:40:00",9134
"2026-03-29 00:50:00",8967
"2026-03-29 01:00:00",8765
"2026-03-29 01:10:00",8651
"2026-03-29 01:20:00",8536
"2026-03-29 01:30:00",8375
"2026-03-29 01:40:00",8273
"2026-03-29 01:50:00",8125
"2026-03-29 02:00:00",8016
"2026-03-29 02:10:00",7895
"2026-03-29 02:20:00",7829
"2026-03-29 02:30:00",7755
"2026-03-29 02:40:00",7666
"2026-03-29 02:50:00",7545
"2026-03-29 03:00:00",7416
"2026-03-29 03:10:00",7351
"2026-03-29 03:20:00",7236
"2026-03-29 03:30:00",7166
"2026-03-29 03:40:00",7042
"2026-03-29 03:50:00",6943
"2026-03-29 04:00:00",6807
"2026-03-29 04:10:00",6690
"2026-03-29 04:20:00",6554
"2026-03-29 04:30:00",6389
"2026-03-29 04:40:00",6226
"2026-03-29 04:50:00",6072
"2026-03-29 05:00:00",5980
"2026-03-29 05:10:00",5861
"2026-03-29 05:20:00",5727
"2026-03-29 05:30:00",5604
"2026-03-29 05:40:00",5529
"2026-03-29 05:50:00",5404
"2026-03-29 06:00:00",5292
"2026-03-29 06:10:00",5193
"2026-03-29 06:20:00",5065
"2026-03-29 06:30:00",4954
"2026-03-29 06:40:00",4823
"2026-03-29 06:50:00",4712
"2026-03-29 07:00:00",4632
"2026-03-29 07:10:00",4535
"2026-03-29 07:20:00",4474
"2026-03-29 07:30:00",4495
"2026-03-29 07:40:00",4462
"2026-03-29 07:50:00",4379
"2026-03-29 08:00:00",4458
"2026-03-29 08:10:00",4506
"2026-03-29 08:20:00",4605
"2026-03-29 08:30:00",4674
"2026-03-29 08:40:00",4764
"2026-03-29 08:50:00",4901
"2026-03-29 09:00:00",4983
"2026-03-29 09:10:00",5115
"2026-03-29 09:20:00",5237
"2026-03-29 09:30:00",5375
"2026-03-29 09:40:00",5485
"2026-03-29 09:50:00",5664
"2026-03-29 10:00:00",5776
"2026-03-29 10:10:00",5887
"2026-03-29 10:20:00",6035
"2026-03-29 10:30:00",6164
"2026-03-29 10:40:00",6380
"2026-03-29 10:50:00",6514
"2026-03-29 11:00:00",6690
"2026-03-29 11:10:00",6867
"2026-03-29 11:20:00",7113
"2026-03-29 11:30:00",7336
"2026-03-29 11:40:00",7554
"2026-03-29 11:50:00",7794
"2026-03-29 12:00:00",8108
"2026-03-29 12:10:00",8369
"2026-03-29 12:20:00",8622
"2026-03-29 12:30:00",8948
"2026-03-29 12:40:00",9241
"2026-03-29 12:50:00",9483
"2026-03-29 13:00:00",9757
"2026-03-29 13:10:00",10071
"2026-03-29 13:20:00",10317
"2026-03-29 13:30:00",10589
"2026-03-29 13:40:00",10871
"2026-03-29 13:50:00",11021
"2026-03-29 14:00:00",11215
"2026-03-29 14:10:00",11352
"2026-03-29 14:20:00",11548
"2026-03-29 14:30:00",11711
"2026-03-29 14:40:00",11958
"2026-03-29 14:50:00",12081
"2026-03-29 15:00:00",12217
"2026-03-29 15:10:00",12412
"2026-03-29 15:20:00",12505
"2026-03-29 15:30:00",12638
"2026-03-29 15:40:00",12719
"2026-03-29 15:50:00",12815
"2026-03-29 16:00:00",12909
"2026-03-29 16:10:00",12895
"2026-03-29 16:20:00",12866
"2026-03-29 16:30:00",12927
"2026-03-29 16:40:00",13045
"2026-03-29 16:50:00",13111
"2026-03-29 17:00:00",13213
"2026-03-29 17:10:00",13255
"2026-03-29 17:20:00",13256
"2026-03-29 17:30:00",13371
"2026-03-29 17:40:00",13538
"2026-03-29 17:50:00",13634
"2026-03-29 18:00:00",13691
"2026-03-29 18:10:00",13800
"2026-03-29 18:20:00",13890
"2026-03-29 18:30:00",13942
"2026-03-29 18:40:00",14120
"2026-03-29 18:50:00",14299
"2026-03-29 19:00:00",14388
"2026-03-29 19:10:00",14504
"2026-03-29 19:20:00",14479
"2026-03-29 19:30:00",14454
"2026-03-29 19:40:00",14417
"2026-03-29 19:50:00",14300
"2026-03-29 20:00:00",14199
"2026-03-29 20:10:00",13958
"2026-03-29 20:20:00",13760
"2026-03-29 20:30:00",13466
"2026-03-29 20:40:00",13243
"2026-03-29 20:50:00",12933
"2026-03-29 21:00:00",12602
"2026-03-29 21:10:00",12207
"2026-03-29 21:20:00",11813
"2026-03-29 21:30:00",11586
"2026-03-29 21:40:00",11281
"2026-03-29 21:50:00",10960
"2026-03-29 22:00:00",10613
"2026-03-29 22:10:00",10272
"2026-03-29 22:20:00",9969
"2026-03-29 22:30:00",9757
"2026-03-29 22:40:00",9448
"2026-03-29 22:50:00",9156
"2026-03-29 23:00:00",8883
"2026-03-29 23:10:00",8717
"2026-03-29 23:20:00",8497
"2026-03-29 23:30:00",8379
"2026-03-29 23:40:00",8215
"2026-03-29 23:50:00",8017
"2026-03-30 00:00:00",7918
"2026-03-30 00:10:00",7724
"2026-03-30 00:20:00",7629
"2026-03-30 00:30:00",7506
"2026-03-30 00:40:00",7406
"2026-03-30 00:50:00",7326
"2026-03-30 01:00:00",7253
"2026-03-30 01:10:00",7166
"2026-03-30 01:20:00",7127
"2026-03-30 01:30:00",7030
"2026-03-30 01:40:00",6909
"2026-03-30 01:50:00",6888
"2026-03-30 02:00:00",6727
"2026-03-30 02:10:00",6608
"2026-03-30 02:20:00",6442
"2026-03-30 02:30:00",6329
"2026-03-30 02:40:00",6180
"2026-03-30 02:50:00",6079
"2026-03-30 03:00:00",5956
"2026-03-30 03:10:00",5796
"2026-03-30 03:20:00",5609
"2026-03-30 03:30:00",5401
"2026-03-30 03:40:00",5245
"2026-03-30 03:50:00",5072
"2026-03-30 04:00:00",4948
"2026-03-30 04:10:00",4773
"2026-03-30 04:20:00",4658
"2026-03-30 04:30:00",4513
"2026-03-30 04:40:00",4405
"2026-03-30 04:50:00",4246
"2026-03-30 05:00:00",4097
"2026-03-30 05:10:00",4027
"2026-03-30 05:20:00",3870
"2026-03-30 05:30:00",3803
"2026-03-30 05:40:00",3701
"2026-03-30 05:50:00",3601
"2026-03-30 06:00:00",3474
"2026-03-30 06:10:00",3422
"2026-03-30 06:20:00",3350
"2026-03-30 06:30:00",3329
