"DateTime","Players"
"2021-03-30 00:00:00",18322
"2021-03-31 00:00:00",18036
"2021-04-01 00:00:00",18269
"2021-04-02 00:00:00",25806
"2021-04-03 00:00:00",26714
"2021-04-04 00:00:00",26614
"2021-04-05 00:00:00",22023
"2021-04-06 00:00:00",20266
"2021-04-07 00:00:00",19462
"2021-04-08 00:00:00",19236
"2021-04-09 00:00:00",24092
"2021-04-10 00:00:00",26024
"2021-04-11 00:00:00",23445
"2021-04-12 00:00:00",19410
"2021-04-13 00:00:00",19129
"2021-04-14 00:00:00",19056
"2021-04-15 00:00:00",18824
"2021-04-16 00:00:00",22749
"2021-04-17 00:00:00",25198
"2021-04-18 00:00:00",22564
"2021-04-19 00:00:00",18538
"2021-04-20 00:00:00",18482
"2021-04-21 00:00:00",18164
"2021-04-22 00:00:00",18358
"2021-04-23 00:00:00",22945
"2021-04-24 00:00:00",22391
"2021-04-25 00:00:00",21334
"2021-04-26 00:00:00",18064
"2021-04-27 00:00:00",18219
"2021-04-28 00:00:00",17073
"2021-04-29 00:00:00",16719
"2021-04-30 00:00:00",20921
"2021-05-01 00:00:00",22085
"2021-05-02 00:00:00",22602
"2021-05-03 00:00:00",21263
"2021-05-04 00:00:00",20653
"2021-05-05 00:00:00",17804
"2021-05-06 00:00:00",33899
"2021-05-07 00:00:00",40262
"2021-05-08 00:00:00",46249
"2021-05-09 00:00:00",42621
"2021-05-10 00:00:00",40215
"2021-05-11 00:00:00",36484
"2021-05-12 00:00:00",34180
"2021-05-13 00:00:00",33090
"2021-05-14 00:00:00",36650
"2021-05-15 00:00:00",37399
"2021-05-16 00:00:00",32790
"2021-05-17 00:00:00",26670
"2021-05-18 00:00:00",26692
"2021-05-19 00:00:00",25792
"2021-05-20 00:00:00",24558
"2021-05-21 00:00:00",29110
"2021-05-22 00:00:00",32530
"2021-05-23 00:00:00",28077
"2021-05-24 00:00:00",25471
"2021-05-25 00:00:00",24298
"2021-05-26 00:00:00",23597
"2021-05-27 00:00:00",22946
"2021-05-28 00:00:00",30512
"2021-05-29 00:00:00",38040
"2021-05-30 00:00:00",35630
"2021-05-31 00:00:00",33799
"2021-06-01 00:00:00",31101
"2021-06-02 00:00:00",29679
"2021-06-03 00:00:00",29190
"2021-06-04 00:00:00",39742
"2021-06-05 00:00:00",44168
"2021-06-06 00:00:00",42383
"2021-06-07 00:00:00",39132
"2021-06-08 00:00:00",35369
"2021-06-09 00:00:00",31542
"2021-06-10 00:00:00",30350
"2021-06-11 00:00:00",33035
"2021-06-12 00:00:00",35495
"2021-06-13 00:00:00",35178
"2021-06-14 00:00:00",28410
"2021-06-15 00:00:00",26027
"2021-06-16 00:00:00",25205
"2021-06-17 00:00:00",24495
"2021-06-18 00:00:00",28910
"2021-06-19 00:00:00",31157
"2021-06-20 00:00:00",27999
"2021-06-21 00:00:00",25691
"2021-06-22 00:00:00",25121
"2021-06-23 00:00:00",23781
"2021-06-24 00:00:00",23931
"2021-06-25 00:00:00",34567
"2021-06-26 00:00:00",37466
"2021-06-27 00:00:00",36056
"2021-06-28 00:00:00",34211
"2021-06-29 00:00:00",34096
"2021-06-30 00:00:00",33858
"2021-07-01 00:00:00",33394
"2021-07-02 00:00:00",38108
"2021-07-03 00:00:00",39193
"2021-07-04 00:00:00",37565
"2021-07-05 00:00:00",34605
"2021-07-06 00:00:00",34361
"2021-07-07 00:00:00",33579
"2021-07-08 00:00:00",33031
"2021-07-09 00:00:00",33095
"2021-07-10 00:00:00",33336
"2021-07-11 00:00:00",31365
"2021-07-12 00:00:00",29200
"2021-07-13 00:00:00",28868
"2021-07-14 00:00:00",27819
"2021-07-15 00:00:00",27212
"2021-07-16 00:00:00",30356
"2021-07-17 00:00:00",31990
"2021-07-18 00:00:00",30842
"2021-07-19 00:00:00",28980
"2021-07-20 00:00:00",27170
"2021-07-21 00:00:00",25401
"2021-07-22 00:00:00",26360
"2021-07-23 00:00:00",27297
"2021-07-24 00:00:00",28835
"2021-07-25 00:00:00",28778
"2021-07-26 00:00:00",26611
"2021-07-27 00:00:00",26760
"2021-07-28 00:00:00",26548
"2021-07-29 00:00:00",26019
"2021-07-30 00:00:00",27869
"2021-07-31 00:00:00",29766
"2021-08-01 00:00:00",29081
"2021-08-02 00:00:00",27516
"2021-08-03 00:00:00",27637
"2021-08-04 00:00:00",28565
"2021-08-05 00:00:00",28739
"2021-08-06 00:00:00",30828
"2021-08-07 00:00:00",33399
"2021-08-08 00:00:00",32863
"2021-08-09 00:00:00",30072
"2021-08-10 00:00:00",29709
"2021-08-11 00:00:00",29092
"2021-08-12 00:00:00",28631
"2021-08-13 00:00:00",34449
"2021-08-14 00:00:00",35427
"2021-08-15 00:00:00",36006
"2021-08-16 00:00:00",33214
"2021-08-17 00:00:00",32765
"2021-08-18 00:00:00",32279
"2021-08-19 00:00:00",31514
"2021-08-20 00:00:00",32717
"2021-08-21 00:00:00",35328
"2021-08-22 00:00:00",34276
"2021-08-23 00:00:00",30924
"2021-08-24 00:00:00",30341
"2021-08-25 00:00:00",29496
"2021-08-26 00:00:00",28438
"2021-08-27 00:00:00",29843
"2021-08-28 00:00:00",31440
"2021-08-29 00:00:00",30497
"2021-08-30 00:00:00",27544
"2021-08-31 00:00:00",26037
"2021-09-01 00:00:00",23383
"2021-09-02 00:00:00",22276
"2021-09-03 00:00:00",26483
"2021-09-04 00:00:00",30114
"2021-09-05 00:00:00",27923
"2021-09-06 00:00:00",24120
"2021-09-07 00:00:00",22927
"2021-09-08 00:00:00",22857
"2021-09-09 00:00:00",22142
"2021-09-10 00:00:00",30183
"2021-09-11 00:00:00",33685
"2021-09-12 00:00:00",30787
"2021-09-13 00:00:00",26112
"2021-09-14 00:00:00",25630
"2021-09-15 00:00:00",25338
"2021-09-16 00:00:00",25014
"2021-09-17 00:00:00",27400
"2021-09-18 00:00:00",32463
"2021-09-19 00:00:00",33365
"2021-09-20 00:00:00",31536
"2021-09-21 00:00:00",26647
"2021-09-22 00:00:00",24683
"2021-09-23 00:00:00",24286
"2021-09-24 00:00:00",28964
"2021-09-25 00:00:00",30082
"2021-09-26 00:00:00",26903
"2021-09-27 00:00:00",22802
"2021-09-28 00:00:00",22577
"2021-09-29 00:00:00",22931
"2021-09-30 00:00:00",26437
"2021-10-01 00:00:00",28665
"2021-10-02 00:00:00",29501
"2021-10-03 00:00:00",29088
"2021-10-04 00:00:00",25811
"2021-10-05 00:00:00",25412
"2021-10-06 00:00:00",25258
"2021-10-07 00:00:00",23014
"2021-10-08 00:00:00",23795
"2021-10-09 00:00:00",28937
"2021-10-10 00:00:00",26831
"2021-10-11 00:00:00",21564
"2021-10-12 00:00:00",20478
"2021-10-13 00:00:00",19526
"2021-10-14 00:00:00",19644
"2021-10-15 00:00:00",24205
"2021-10-16 00:00:00",26722
"2021-10-17 00:00:00",22723
"2021-10-18 00:00:00",18766
"2021-10-19 00:00:00",19033
"2021-10-20 00:00:00",19357
"2021-10-21 00:00:00",19965
"2021-10-22 00:00:00",28566
"2021-10-23 00:00:00",32211
"2021-10-24 00:00:00",28995
"2021-10-25 00:00:00",23828
"2021-10-26 00:00:00",24240
"2021-10-27 00:00:00",23462
"2021-10-28 00:00:00",23873
"2021-10-29 00:00:00",34611
"2021-10-30 00:00:00",40131
"2021-10-31 00:00:00",38142
"2021-11-01 00:00:00",36379
"2021-11-02 00:00:00",33428
"2021-11-03 00:00:00",31173
"2021-11-04 00:00:00",28977
"2021-11-05 00:00:00",34524
"2021-11-06 00:00:00",30689
"2021-11-07 00:00:00",30420
"2021-11-08 00:00:00",25247
"2021-11-09 00:00:00",23594
"2021-11-10 00:00:00",22566
"2021-11-11 00:00:00",22970
"2021-11-12 00:00:00",28399
"2021-11-13 00:00:00",31325
"2021-11-14 00:00:00",27927
"2021-11-15 00:00:00",23457
"2021-11-16 00:00:00",23071
"2021-11-17 00:00:00",23153
"2021-11-18 00:00:00",22794
"2021-11-19 00:00:00",47012
"2021-11-20 00:00:00",56853
"2021-11-21 00:00:00",55529
"2021-11-22 00:00:00",47995
"2021-11-23 00:00:00",46867
"2021-11-24 00:00:00",46145
"2021-11-25 00:00:00",43968
"2021-11-26 00:00:00",54398
"2021-11-27 00:00:00",60576
"2021-11-28 00:00:00",54091
"2021-11-29 00:00:00",45176
"2021-11-30 00:00:00",44850
"2021-12-01 00:00:00",42522
"2021-12-02 00:00:00",39879
"2021-12-03 00:00:00",46329
"2021-12-04 00:00:00",50039
"2021-12-05 00:00:00",42867
"2021-12-06 00:00:00",35165
"2021-12-07 00:00:00",34328
"2021-12-08 00:00:00",33137
"2021-12-09 00:00:00",32424
"2021-12-10 00:00:00",39777
"2021-12-11 00:00:00",43939
"2021-12-12 00:00:00",38425
"2021-12-13 00:00:00",31598
"2021-12-14 00:00:00",31622
"2021-12-15 00:00:00",30287
"2021-12-16 00:00:00",29920
"2021-12-17 00:00:00",40132
"2021-12-18 00:00:00",45018
"2021-12-19 00:00:00",39662
"2021-12-20 00:00:00",34411
"2021-12-21 00:00:00",34189
"2021-12-22 00:00:00",33257
"2021-12-23 00:00:00",35753
"2021-12-24 00:00:00",42563
"2021-12-25 00:00:00",45758
"2021-12-26 00:00:00",44007
"2021-12-27 00:00:00",40917
"2021-12-28 00:00:00",40139
"2021-12-29 00:00:00",39639
"2021-12-30 00:00:00",39940
"2021-12-31 00:00:00",42419
"2022-01-01 00:00:00",46350
"2022-01-02 00:00:00",46261
"2022-01-03 00:00:00",40850
"2022-01-04 00:00:00",39734
"2022-01-05 00:00:00",38200
"2022-01-06 00:00:00",36713
"2022-01-07 00:00:00",40370
"2022-01-08 00:00:00",42360
"2022-01-09 00:00:00",39719
"2022-01-10 00:00:00",33730
"2022-01-11 00:00:00",34484
"2022-01-12 00:00:00",33134
"2022-01-13 00:00:00",33430
"2022-01-14 00:00:00",37487
"2022-01-15 00:00:00",40862
"2022-01-16 00:00:00",39514
"2022-01-17 00:00:00",35219
"2022-01-18 00:00:00",34800
"2022-01-19 00:00:00",34917
"2022-01-20 00:00:00",34773
"2022-01-21 00:00:00",37011
"2022-01-22 00:00:00",40556
"2022-01-23 00:00:00",40102
"2022-01-24 00:00:00",35766
"2022-01-25 00:00:00",34288
"2022-01-26 00:00:00",35091
"2022-01-27 00:00:00",35068
"2022-01-28 00:00:00",42913
"2022-01-29 00:00:00",45552
"2022-01-30 00:00:00",45880
"2022-01-31 00:00:00",37286
"2022-02-01 00:00:00",42265
"2022-02-02 00:00:00",41348
"2022-02-03 00:00:00",42155
"2022-02-04 00:00:00",40685
"2022-02-05 00:00:00",43511
"2022-02-06 00:00:00",42440
"2022-02-07 00:00:00",37750
"2022-02-08 00:00:00",37388
"2022-02-09 00:00:00",36011
"2022-02-10 00:00:00",35095
"2022-02-11 00:00:00",37408
"2022-02-12 00:00:00",39618
"2022-02-13 00:00:00",38051
"2022-02-14 00:00:00",32899
"2022-02-15 00:00:00",32402
"2022-02-16 00:00:00",30659
"2022-02-17 00:00:00",28962
"2022-02-18 00:00:00",32498
"2022-02-19 00:00:00",36154
"2022-02-20 00:00:00",33873
"2022-02-21 00:00:00",29940
"2022-02-22 00:00:00",29935
"2022-02-23 00:00:00",29995
"2022-02-24 00:00:00",27975
"2022-02-25 00:00:00",32027
"2022-02-26 00:00:00",35005
"2022-02-27 00:00:00",31994
"2022-02-28 00:00:00",27807
"2022-03-01 00:00:00",27979
"2022-03-02 00:00:00",26499
"2022-03-03 00:00:00",26635
"2022-03-04 00:00:00",32002
"2022-03-05 00:00:00",34984
"2022-03-06 00:00:00",31123
"2022-03-07 00:00:00",26089
"2022-03-08 00:00:00",25411
"2022-03-09 00:00:00",24407
"2022-03-10 00:00:00",24463
"2022-03-11 00:00:00",31019
"2022-03-12 00:00:00",34251
"2022-03-13 00:00:00",30433
"2022-03-14 00:00:00",26121
"2022-03-15 00:00:00",26620
"2022-03-16 00:00:00",26738
"2022-03-17 00:00:00",27424
"2022-03-18 00:00:00",33699
"2022-03-19 00:00:00",37185
"2022-03-20 00:00:00",33678
"2022-03-21 00:00:00",28360
"2022-03-22 00:00:00",28547
"2022-03-23 00:00:00",27701
"2022-03-24 00:00:00",27612
"2022-03-25 00:00:00",30561
"2022-03-26 00:00:00",40317
"2022-03-27 00:00:00",36766
"2022-03-28 00:00:00",31045
"2022-03-29 00:00:00",30545
"2022-03-30 00:00:00",29747
"2022-03-31 00:00:00",29783
"2022-04-01 00:00:00",32696
"2022-04-02 00:00:00",37762
"2022-04-03 00:00:00",38260
"2022-04-04 00:00:00",34809
"2022-04-05 00:00:00",31255
"2022-04-06 00:00:00",29145
"2022-04-07 00:00:00",27878
"2022-04-08 00:00:00",32990
"2022-04-09 00:00:00",36596
"2022-04-10 00:00:00",33557
"2022-04-11 00:00:00",28320
"2022-04-12 00:00:00",28523
"2022-04-13 00:00:00",28446
"2022-04-14 00:00:00",27230
"2022-04-15 00:00:00",34411
"2022-04-16 00:00:00",37202
"2022-04-17 00:00:00",33312
"2022-04-18 00:00:00",29927
"2022-04-19 00:00:00",28067
"2022-04-20 00:00:00",27207
"2022-04-21 00:00:00",27032
"2022-04-22 00:00:00",31967
"2022-04-23 00:00:00",33086
"2022-04-24 00:00:00",31489
"2022-04-25 00:00:00",26775
"2022-04-26 00:00:00",26348
"2022-04-27 00:00:00",26023
"2022-04-28 00:00:00",26050
"2022-04-29 00:00:00",36108
"2022-04-30 00:00:00",40027
"2022-05-01 00:00:00",38844
"2022-05-02 00:00:00",36080
"2022-05-03 00:00:00",34631
"2022-05-04 00:00:00",30250
"2022-05-05 00:00:00",30003
"2022-05-06 00:00:00",32483
"2022-05-07 00:00:00",37271
"2022-05-08 00:00:00",34585
"2022-05-09 00:00:00",30596
"2022-05-10 00:00:00",29740
"2022-05-11 00:00:00",28867
"2022-05-12 00:00:00",28661
"2022-05-13 00:00:00",32127
"2022-05-14 00:00:00",34663
"2022-05-15 00:00:00",30710
"2022-05-16 00:00:00",27393
"2022-05-17 00:00:00",26834
"2022-05-18 00:00:00",26607
"2022-05-19 00:00:00",26181
"2022-05-20 00:00:00",28580
"2022-05-21 00:00:00",30787
"2022-05-22 00:00:00",30186
"2022-05-23 00:00:00",25719
"2022-05-24 00:00:00",25009
"2022-05-25 00:00:00",24846
"2022-05-26 00:00:00",25603
"2022-05-27 00:00:00",30218
"2022-05-28 00:00:00",32406
"2022-05-29 00:00:00",29510
"2022-05-30 00:00:00",25837
"2022-05-31 00:00:00",25042
"2022-06-01 00:00:00",24511
"2022-06-02 00:00:00",26776
"2022-06-03 00:00:00",37280
"2022-06-04 00:00:00",42420
"2022-06-05 00:00:00",42342
"2022-06-06 00:00:00",40999
"2022-06-07 00:00:00",37567
"2022-06-08 00:00:00",34806
"2022-06-09 00:00:00",31901
"2022-06-10 00:00:00",36014
"2022-06-11 00:00:00",37635
"2022-06-12 00:00:00",34419
"2022-06-13 00:00:00",30158
"2022-06-14 00:00:00",28863
"2022-06-15 00:00:00",27250
"2022-06-16 00:00:00",27302
"2022-06-17 00:00:00",31506
"2022-06-18 00:00:00",33159
"2022-06-19 00:00:00",30703
"2022-06-20 00:00:00",28570
"2022-06-21 00:00:00",27381
"2022-06-22 00:00:00",26903
"2022-06-23 00:00:00",25940
"2022-06-24 00:00:00",31001
"2022-06-25 00:00:00",33955
"2022-06-26 00:00:00",33977
"2022-06-27 00:00:00",32169
"2022-06-28 00:00:00",31899
"2022-06-29 00:00:00",31607
"2022-06-30 00:00:00",31595
"2022-07-01 00:00:00",39369
"2022-07-02 00:00:00",41534
"2022-07-03 00:00:00",40917
"2022-07-04 00:00:00",38013
"2022-07-05 00:00:00",36786
"2022-07-06 00:00:00",36308
"2022-07-07 00:00:00",36457
"2022-07-08 00:00:00",36761
"2022-07-09 00:00:00",37983
"2022-07-10 00:00:00",37277
"2022-07-11 00:00:00",33806
"2022-07-12 00:00:00",32736
"2022-07-13 00:00:00",31521
"2022-07-14 00:00:00",31413
"2022-07-15 00:00:00",32360
"2022-07-16 00:00:00",34637
"2022-07-17 00:00:00",34553
"2022-07-18 00:00:00",31893
"2022-07-19 00:00:00",31561
"2022-07-20 00:00:00",30631
"2022-07-21 00:00:00",30423
"2022-07-22 00:00:00",32982
"2022-07-23 00:00:00",34512
"2022-07-24 00:00:00",33597
"2022-07-25 00:00:00",30808
"2022-07-26 00:00:00",30760
"2022-07-27 00:00:00",30854
"2022-07-28 00:00:00",30530
"2022-07-29 00:00:00",31213
"2022-07-30 00:00:00",33748
"2022-07-31 00:00:00",32958
"2022-08-01 00:00:00",30366
"2022-08-02 00:00:00",31464
"2022-08-03 00:00:00",33307
"2022-08-04 00:00:00",32618
"2022-08-05 00:00:00",40144
"2022-08-06 00:00:00",42223
"2022-08-07 00:00:00",42813
"2022-08-08 00:00:00",41201
"2022-08-09 00:00:00",39609
"2022-08-10 00:00:00",36507
"2022-08-11 00:00:00",34827
"2022-08-12 00:00:00",37469
"2022-08-13 00:00:00",37621
"2022-08-14 00:00:00",37001
"2022-08-15 00:00:00",34108
"2022-08-16 00:00:00",33650
"2022-08-17 00:00:00",32654
"2022-08-18 00:00:00",31711
"2022-08-19 00:00:00",32341
"2022-08-20 00:00:00",35001
"2022-08-21 00:00:00",34050
"2022-08-22 00:00:00",30901
"2022-08-23 00:00:00",30961
"2022-08-24 00:00:00",28471
"2022-08-25 00:00:00",27971
"2022-08-26 00:00:00",29546
"2022-08-27 00:00:00",31849
"2022-08-28 00:00:00",32083
"2022-08-29 00:00:00",29748
"2022-08-30 00:00:00",29135
"2022-08-31 00:00:00",27922
"2022-09-01 00:00:00",26903
"2022-09-02 00:00:00",30753
"2022-09-03 00:00:00",34274
"2022-09-04 00:00:00",32470
"2022-09-05 00:00:00",28165
"2022-09-06 00:00:00",27414
"2022-09-07 00:00:00",26754
"2022-09-08 00:00:00",29675
"2022-09-09 00:00:00",29686
"2022-09-10 00:00:00",31074
"2022-09-11 00:00:00",32256
"2022-09-12 00:00:00",27656
"2022-09-13 00:00:00",25976
"2022-09-14 00:00:00",25864
"2022-09-15 00:00:00",25247
"2022-09-16 00:00:00",28565
"2022-09-17 00:00:00",32268
"2022-09-18 00:00:00",30173
"2022-09-19 00:00:00",24779
"2022-09-20 00:00:00",23712
"2022-09-21 00:00:00",23682
"2022-09-22 00:00:00",22888
"2022-09-23 00:00:00",27260
"2022-09-24 00:00:00",31242
"2022-09-25 00:00:00",28332
"2022-09-26 00:00:00",23478
"2022-09-27 00:00:00",23195
"2022-09-28 00:00:00",22259
"2022-09-29 00:00:00",22061
"2022-09-30 00:00:00",27040
"2022-10-01 00:00:00",30053
"2022-10-02 00:00:00",30922
"2022-10-03 00:00:00",27565
"2022-10-04 00:00:00",27708
"2022-10-05 00:00:00",26930
"2022-10-06 00:00:00",26550
"2022-10-07 00:00:00",27011
"2022-10-08 00:00:00",28153
"2022-10-09 00:00:00",28080
"2022-10-10 00:00:00",23800
"2022-10-11 00:00:00",23664
"2022-10-12 00:00:00",23887
"2022-10-13 00:00:00",23703
"2022-10-14 00:00:00",27919
"2022-10-15 00:00:00",31970
"2022-10-16 00:00:00",29046
"2022-10-17 00:00:00",26475
"2022-10-18 00:00:00",24681
"2022-10-19 00:00:00",24543
"2022-10-20 00:00:00",24172
"2022-10-21 00:00:00",41898
"2022-10-22 00:00:00",49590
"2022-10-23 00:00:00",48038
"2022-10-24 00:00:00",43137
"2022-10-25 00:00:00",43204
"2022-10-26 00:00:00",42806
"2022-10-27 00:00:00",42072
"2022-10-28 00:00:00",49563
"2022-10-29 00:00:00",52815
"2022-10-30 00:00:00",48210
"2022-10-31 00:00:00",43501
"2022-11-01 00:00:00",42193
"2022-11-02 00:00:00",37905
"2022-11-03 00:00:00",36905
"2022-11-04 00:00:00",43303
"2022-11-05 00:00:00",46139
"2022-11-06 00:00:00",41120
"2022-11-07 00:00:00",34227
"2022-11-08 00:00:00",33441
"2022-11-09 00:00:00",32697
"2022-11-10 00:00:00",32047
"2022-11-11 00:00:00",39389
"2022-11-12 00:00:00",42783
"2022-11-13 00:00:00",38835
"2022-11-14 00:00:00",32415
"2022-11-15 00:00:00",31825
"2022-11-16 00:00:00",31061
"2022-11-17 00:00:00",26850
"2022-11-18 00:00:00",31179
"2022-11-19 00:00:00",39944
"2022-11-20 00:00:00",36011
"2022-11-21 00:00:00",29846
"2022-11-22 00:00:00",30635
"2022-11-23 00:00:00",35720
"2022-11-24 00:00:00",37493
"2022-11-25 00:00:00",46276
"2022-11-26 00:00:00",52824
"2022-11-27 00:00:00",49926
"2022-11-28 00:00:00",43908
"2022-11-29 00:00:00",45765
"2022-11-30 00:00:00",43796
"2022-12-01 00:00:00",41762
"2022-12-02 00:00:00",46077
"2022-12-03 00:00:00",49907
"2022-12-04 00:00:00",45120
"2022-12-05 00:00:00",37758
"2022-12-06 00:00:00",60154
"2022-12-07 00:00:00",36317
"2022-12-08 00:00:00",33943
"2022-12-09 00:00:00",40384
"2022-12-10 00:00:00",43920
"2022-12-11 00:00:00",39083
"2022-12-12 00:00:00",33099
"2022-12-13 00:00:00",33571
"2022-12-14 00:00:00",32694
"2022-12-15 00:00:00",32238
"2022-12-16 00:00:00",35845
"2022-12-17 00:00:00",38684
"2022-12-18 00:00:00",36134
"2022-12-19 00:00:00",30758
"2022-12-20 00:00:00",30471
"2022-12-21 00:00:00",30589
"2022-12-22 00:00:00",29914
"2022-12-23 00:00:00",35554
"2022-12-24 00:00:00",37968
"2022-12-25 00:00:00",38434
"2022-12-26 00:00:00",38245
"2022-12-27 00:00:00",38229
"2022-12-28 00:00:00",40308
"2022-12-29 00:00:00",41434
"2022-12-30 00:00:00",45039
"2022-12-31 00:00:00",44627
"2023-01-01 00:00:00",48810
"2023-01-02 00:00:00",47759
"2023-01-03 00:00:00",45042
"2023-01-04 00:00:00",44940
"2023-01-05 00:00:00",44801
"2023-01-06 00:00:00",46967
"2023-01-07 00:00:00",48215
"2023-01-08 00:00:00",46871
"2023-01-09 00:00:00",42958
"2023-01-10 00:00:00",43577
"2023-01-11 00:00:00",42658
"2023-01-12 00:00:00",39942
"2023-01-13 00:00:00",41787
"2023-01-14 00:00:00",43804
"2023-01-15 00:00:00",43245
"2023-01-16 00:00:00",39268
"2023-01-17 00:00:00",38537
"2023-01-18 00:00:00",36593
"2023-01-19 00:00:00",35929
"2023-01-20 00:00:00",39128
"2023-01-21 00:00:00",34916
"2023-01-22 00:00:00",39054
"2023-01-23 00:00:00",35567
"2023-01-24 00:00:00",37165
"2023-01-25 00:00:00",37765
"2023-01-26 00:00:00",38463
"2023-01-27 00:00:00",41350
"2023-01-28 00:00:00",43534
"2023-01-29 00:00:00",44282
"2023-01-30 00:00:00",40596
"2023-01-31 00:00:00",39220
"2023-02-01 00:00:00",37729
"2023-02-02 00:00:00",37437
"2023-02-03 00:00:00",39551
"2023-02-04 00:00:00",41494
"2023-02-05 00:00:00",39864
"2023-02-06 00:00:00",35318
"2023-02-07 00:00:00",33864
"2023-02-08 00:00:00",33096
"2023-02-09 00:00:00",33067
"2023-02-10 00:00:00",35099
"2023-02-11 00:00:00",37660
"2023-02-12 00:00:00",36206
"2023-02-13 00:00:00",32340
"2023-02-14 00:00:00",31736
"2023-02-15 00:00:00",31100
"2023-02-16 00:00:00",30477
"2023-02-17 00:00:00",33350
"2023-02-18 00:00:00",37154
"2023-02-19 00:00:00",35500
"2023-02-20 00:00:00",31543
"2023-02-21 00:00:00",30840
"2023-02-22 00:00:00",30417
"2023-02-23 00:00:00",30507
"2023-02-24 00:00:00",33725
"2023-02-25 00:00:00",36044
"2023-02-26 00:00:00",34165
"2023-02-27 00:00:00",29088
"2023-02-28 00:00:00",29513
"2023-03-01 00:00:00",28749
"2023-03-02 00:00:00",28905
"2023-03-03 00:00:00",34448
"2023-03-04 00:00:00",37674
"2023-03-05 00:00:00",34607
"2023-03-06 00:00:00",29559
"2023-03-07 00:00:00",28668
"2023-03-08 00:00:00",28599
"2023-03-09 00:00:00",27855
"2023-03-10 00:00:00",33246
"2023-03-11 00:00:00",35947
"2023-03-12 00:00:00",34405
"2023-03-13 00:00:00",28984
"2023-03-14 00:00:00",28616
"2023-03-15 00:00:00",28747
"2023-03-16 00:00:00",28586
"2023-03-17 00:00:00",44520
"2023-03-18 00:00:00",50083
"2023-03-19 00:00:00",46974
"2023-03-20 00:00:00",41959
"2023-03-21 00:00:00",41253
"2023-03-22 00:00:00",41839
"2023-03-23 00:00:00",41719
"2023-03-24 00:00:00",45830
"2023-03-25 00:00:00",48581
"2023-03-26 00:00:00",43560
"2023-03-27 00:00:00",37720
"2023-03-28 00:00:00",36772
"2023-03-29 00:00:00",36349
"2023-03-30 00:00:00",36166
"2023-03-31 00:00:00",41281
"2023-04-01 00:00:00",42989
"2023-04-02 00:00:00",40492
"2023-04-03 00:00:00",36162
"2023-04-04 00:00:00",41699
"2023-04-05 00:00:00",38090
"2023-04-06 00:00:00",35602
"2023-04-07 00:00:00",41807
"2023-04-08 00:00:00",43526
"2023-04-09 00:00:00",38605
"2023-04-10 00:00:00",35070
"2023-04-11 00:00:00",33491
"2023-04-12 00:00:00",31977
"2023-04-13 00:00:00",31796
"2023-04-14 00:00:00",37050
"2023-04-15 00:00:00",39617
"2023-04-16 00:00:00",35933
"2023-04-17 00:00:00",31859
"2023-04-18 00:00:00",30320
"2023-04-19 00:00:00",31603
"2023-04-20 00:00:00",32338
"2023-04-21 00:00:00",39696
"2023-04-22 00:00:00",39184
"2023-04-23 00:00:00",38184
"2023-04-24 00:00:00",34659
"2023-04-25 00:00:00",34136
"2023-04-26 00:00:00",29987
"2023-04-27 00:00:00",29375
"2023-04-28 00:00:00",73809
"2023-04-29 00:00:00",96046
"2023-04-30 00:00:00",107998
"2023-05-01 00:00:00",105912
"2023-05-02 00:00:00",99777
"2023-05-03 00:00:00",101391
"2023-05-04 00:00:00",110742
"2023-05-05 00:00:00",106195
"2023-05-06 00:00:00",115925
"2023-05-07 00:00:00",101189
"2023-05-08 00:00:00",88524
"2023-05-09 00:00:00",82940
"2023-05-10 00:00:00",77402
"2023-05-11 00:00:00",73273
"2023-05-12 00:00:00",81472
"2023-05-13 00:00:00",84089
"2023-05-14 00:00:00",73101
"2023-05-15 00:00:00",64397
"2023-05-16 00:00:00",61964
"2023-05-17 00:00:00",61030
"2023-05-18 00:00:00",58768
"2023-05-19 00:00:00",65756
"2023-05-20 00:00:00",66797
"2023-05-21 00:00:00",62175
"2023-05-22 00:00:00",56714
"2023-05-23 00:00:00",55523
"2023-05-24 00:00:00",54532
"2023-05-25 00:00:00",52963
"2023-05-26 00:00:00",61035
"2023-05-27 00:00:00",64847
"2023-05-28 00:00:00",58848
"2023-05-29 00:00:00",53586
"2023-05-30 00:00:00",51183
"2023-05-31 00:00:00",48582
"2023-06-01 00:00:00",45805
"2023-06-02 00:00:00",55042
"2023-06-03 00:00:00",59437
"2023-06-04 00:00:00",55485
"2023-06-05 00:00:00",51307
"2023-06-06 00:00:00",51630
"2023-06-07 00:00:00",49584
"2023-06-08 00:00:00",49752
"2023-06-09 00:00:00",55303
"2023-06-10 00:00:00",57767
"2023-06-11 00:00:00",53113
"2023-06-12 00:00:00",49716
"2023-06-13 00:00:00",46033
"2023-06-14 00:00:00",44672
"2023-06-15 00:00:00",43844
"2023-06-16 00:00:00",57654
"2023-06-17 00:00:00",66051
"2023-06-18 00:00:00",63818
"2023-06-19 00:00:00",59800
"2023-06-20 00:00:00",59084
"2023-06-21 00:00:00",63918
"2023-06-22 00:00:00",62503
"2023-06-23 00:00:00",63567
"2023-06-24 00:00:00",61788
"2023-06-25 00:00:00",60369
"2023-06-26 00:00:00",56684
"2023-06-27 00:00:00",54154
"2023-06-28 00:00:00",53493
"2023-06-29 00:00:00",54269
